2025-05-23T12:16:53.735Z INFO    lightningd: v25.02-301-gcca076b
2025-05-23T12:17:34.985Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:17:34.985Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:17:34.986Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Splice signing tx: 0200000002c5c4e788c3b0900465d73a5c72c103aea023019e66af554e6af8f817741739270100000000fdffffff43997290bd3bfa0dcabfa6378da366024354bdc82b577d791789dc3448640aea0000000000fdffffff02ccd40f24010000002251208db162f85a807ac38361da2844f9c85f7ad49d6d5b6055eb405b3d6ddcf25457bddb0700000000002200209269827a5dbf70160c1bb95faeb5337261877897d15e9ba0929e2698918b00d59f000000
2025-05-23T12:17:34.988Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: State changed from CHANNELD_NORMAL to CHANNELD_AWAITING_SPLICE
2025-05-23T12:17:34.989Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: Watching splice inflight 9e943fa8fa17f867e74227675a2d17f9f03cdfbb07a7e676125b2e68290e99f2
2025-05-23T12:17:34.990Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_TX_SIGNATURES
2025-05-23T12:17:34.990Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Splice: Awaiting signature message
2025-05-23T12:17:34.990Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_SPLICE_TX
2025-05-23T12:17:34.990Z DEBUG   hsmd: Client: Received message 29 from client
2025-05-23T12:17:39.024Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-gossipd: seeker: chosen for periodic full sync
2025-05-23T12:17:39.024Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-gossipd: seeker: starting gossip (EVERYTHING)
2025-05-23T12:17:39.024Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: peer_out WIRE_GOSSIP_TIMESTAMP_FILTER
2025-05-23T12:17:39.235Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:17:39.235Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:17:44.239Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:17:44.239Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:17:49.244Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:17:49.244Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:17:54.247Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:17:54.247Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:17:55.051Z DEBUG   hsmd: Client: Received message 28 from client
2025-05-23T12:17:55.052Z DEBUG   lightningd: routehint: {"jsonrpc":"2.0","id":"cli:invoice#1482660/cln:listincoming#202","result":{"incoming":[{"id":"0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc","short_channel_id":"151x1x1","fee_base_msat":1000,"htlc_min_msat":0,"htlc_max_msat":225050624,"fee_proportional_millionths":200,"cltv_expiry_delta":144,"incoming_capacity_msat":0,"public":true,"enabled":true}]}}
2025-05-23T12:17:55.052Z DEBUG   lightningd: 151x1x1: deadend
2025-05-23T12:17:55.052Z DEBUG   lightningd: needed = 15005000msat, avail_capacity = 0msat, private_capacity = 0msat, offline_capacity = 0msat, deadend_capacity = 225050624msat
2025-05-23T12:17:55.055Z DEBUG   hsmd: Client: Received message 8 from client
2025-05-23T12:17:55.196Z DEBUG   connectd: drain_peer
2025-05-23T12:17:55.196Z DEBUG   connectd: drain_peer draining subd!
2025-05-23T12:17:55.196Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-lightningd: peer_disconnect_done
2025-05-23T12:17:55.196Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: Will try reconnect in 1 seconds
2025-05-23T12:17:55.196Z DEBUG   connectd: maybe_free_peer freeing peer!
2025-05-23T12:17:55.196Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Peer connection lost
2025-05-23T12:17:55.196Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Status closed, but not exited. Killing
2025-05-23T12:17:55.196Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: Peer transient failure in CHANNELD_AWAITING_SPLICE: channeld: Owning subdaemon channeld died (62208)
2025-05-23T12:17:55.196Z DEBUG   plugin-funder: Cleaning up inflights for peer id 0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc
2025-05-23T12:17:57.100Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: Failed connected out: Unable to connect, no address known for peer
2025-05-23T12:17:57.101Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: Will try reconnect in 2 seconds
2025-05-23T12:17:59.248Z DEBUG   gossipd: seeker: need more peers for gossip (have 0)
2025-05-23T12:17:59.248Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:17:59.954Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: Failed connected out: Unable to connect, no address known for peer
2025-05-23T12:17:59.954Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: Will try reconnect in 4 seconds
2025-05-23T12:18:02.310Z DEBUG   03d9f25cb9b874e36b33331cf7f3368057fb19b1bea8733ad61b99c02213aeaf89-hsmd: Got WIRE_HSMD_ECDH_REQ
2025-05-23T12:18:02.310Z DEBUG   hsmd: Client: Received message 1 from client
2025-05-23T12:18:02.312Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: Connect IN
2025-05-23T12:18:02.312Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: peer_out WIRE_INIT
2025-05-23T12:18:02.314Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: peer_in WIRE_INIT
2025-05-23T12:18:02.314Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: Handed peer, entering loop
2025-05-23T12:18:02.314Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: peer_out WIRE_GOSSIP_TIMESTAMP_FILTER
2025-05-23T12:18:02.314Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-gossipd: seeker: starting gossip (streaming)
2025-05-23T12:18:02.314Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: Peer has reconnected, state CHANNELD_AWAITING_SPLICE: connecting subd
2025-05-23T12:18:02.316Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: pid 1482689, msgfd 87
2025-05-23T12:18:02.316Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: Already have funding locked in
2025-05-23T12:18:02.316Z UNUSUAL 0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: Ignoring fee limits!
2025-05-23T12:18:02.317Z DEBUG   hsmd: new_client: 1
2025-05-23T12:18:02.317Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: option_static_remotekey = 1, option_anchor_outputs = 0 option_anchors_zero_fee_htlc_tx = 1
2025-05-23T12:18:02.317Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: init REMOTE: remote_per_commit = 0385cde7174666d73514a4b24ba369bbc7b25d8a9c7ea2f9fd0ceb447084c82543, old_remote_per_commit = 038649825b07739966aba503fb84fbbd602cbf188da5527f0b4bff3efff7da32a6 next_idx_local = 1 next_idx_remote = 1 revocations_received = 0 feerates { RCVD_ADD_ACK_REVOCATION:316 } range 1-4294967295 blockheights { RCVD_ADD_ACK_REVOCATION:0 }, our current 159
2025-05-23T12:18:02.317Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: peer_in WIRE_GOSSIP_TIMESTAMP_FILTER
2025-05-23T12:18:02.317Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_GET_PER_COMMITMENT_POINT
2025-05-23T12:18:02.317Z DEBUG   hsmd: Client: Received message 18 from client
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_GET_PER_COMMITMENT_POINT
2025-05-23T12:18:02.318Z DEBUG   hsmd: Client: Received message 18 from client
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: missing_user_signatures[0], role: 0, our_role: 1, in->signatures: 1, in->taproot_leaf_signatures.num_items: 0, in->final_witness: (nil), splice_funding_index: 0, wally_map_get_integer(0x13): (nil)
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: missing_user_signatures skipping because not our role or is splice_funding
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: missing_user_signatures[1], role: 0, our_role: 1, in->signatures: 0, in->taproot_leaf_signatures.num_items: 0, in->final_witness: (nil), splice_funding_index: 0, wally_map_get_integer(0x13): (nil)
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: missing_user_signatures skipping because not our role or is splice_funding
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: missing_user_signatures false
2025-05-23T12:18:02.318Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Reconnecting to peer with pending inflight commit: received, remote sigs: missing.
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Setting send_tlvs->my_current_funding_locked_txid to 2739177417f8f86a4e55af669e0123a0ae03c1725c3ad7650490b0c388e7c4c5
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending channel_reestablish with next_funding_tx_id: 9e943fa8fa17f867e74227675a2d17f9f03cdfbb07a7e676125b2e68290e99f2, your_last_funding_locked: 2739177417f8f86a4e55af669e0123a0ae03c1725c3ad7650490b0c388e7c4c5, my_current_funding_locked: 2739177417f8f86a4e55af669e0123a0ae03c1725c3ad7650490b0c388e7c4c5, next_local_commit_number: 1,
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_CHANNEL_REESTABLISH
2025-05-23T12:18:02.318Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: billboard: Sent reestablish, waiting for theirs
2025-05-23T12:18:02.320Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-connectd: peer_in UNKNOWN 39409
2025-05-23T12:18:02.322Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_CHANNEL_REESTABLISH
2025-05-23T12:18:02.322Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Got reestablish commit=1 revoke=0 inflights: 1, active splices: 1
2025-05-23T12:18:02.322Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Splice resume check with local_next_funding: sent, remote_next_funding: empty, inflights: 1
2025-05-23T12:18:02.322Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Resuming splice negotation.
2025-05-23T12:18:02.322Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Splice negotation, will not send commit, not recv commit, not send signature, recv signature as accepter
2025-05-23T12:18:02.322Z INFO    0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Splice signing tx: 0200000002c5c4e788c3b0900465d73a5c72c103aea023019e66af554e6af8f817741739270100000000fdffffff43997290bd3bfa0dcabfa6378da366024354bdc82b577d791789dc3448640aea0000000000fdffffff02ccd40f24010000002251208db162f85a807ac38361da2844f9c85f7ad49d6d5b6055eb405b3d6ddcf25457bddb0700000000002200209269827a5dbf70160c1bb95faeb5337261877897d15e9ba0929e2698918b00d59f000000
2025-05-23T12:18:02.322Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_SPLICE_TX
2025-05-23T12:18:02.322Z DEBUG   hsmd: Client: Received message 29 from client
2025-05-23T12:18:02.322Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Splice: Awaiting signature message
2025-05-23T12:18:02.332Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_TX_SIGNATURES
2025-05-23T12:18:02.332Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Splice: Got peer message! (is signature?)
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Retransmitting channel_ready for channel c1c4b53fdfba4a1f1cad3766d70038633ddce3f3497b48b51f3b3e5dc5d64e8a
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_CHANNEL_READY
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: next_revocation_number = 0
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: option_static_remotekey: fields are correct
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: channel_gossip: reestablished
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: billboard perm: Reconnected, and reestablished.
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_UPDATE_ADD_HTLC
2025-05-23T12:18:02.334Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: NEW:: HTLC REMOTE 0 = RCVD_ADD_HTLC/SENT_ADD_HTLC 
2025-05-23T12:18:02.335Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.335Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: fromwire_commitment_signed(0x5cc7b1b6ce78) primary
2025-05-23T12:18:02.335Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: msg_batch[0]: 0x5cc7b1b6ce78
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: fromwire_commitment_signed(0x5cc7b1b6ccb8) splice index 1
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: msg_batch[1]: 0x5cc7b1b6ccb8
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sorting the msg_batch of tal_count 2, batch_size: 2
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: commit_cmp a: 0x5cc7b1b6ce78, n: 0x5cc7b1b6ccb8 result: 1 & 0
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: commit_cmp: return 1 - 0 = 1
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 0, commit_index: 0, local_index: 1, msg: 0x5cc7b1b6ccb8)
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received commit
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc 0: RCVD_ADD_HTLC->RCVD_ADD_COMMIT
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc added LOCAL: local 0 remote 500000000
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: -> local 0 remote 484995000
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: rcvd_commit: HTLC REMOTE 0 = RCVD_ADD_COMMIT/SENT_ADD_COMMIT 
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Feerates are 316/316
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Committed 1, removing 0, adding 0
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: We need 6069sat at feerate 316 for 1 untrimmed htlcs: we have 484995000msat/500000000msat (will have 484995000msat)
2025-05-23T12:18:02.336Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Derived key 02e18580aabe74c0d8b826adc8ac89e8a4793d5a23f0a1e4fe10a6e8568bb9534b from basepoint 036f787dc14cd12c96d4c22dc0ba36b274d74ce5d0961a0036812e707d1ab52a00, point 029a25a7565f24e18dd7cca98d604587751b07c76df71e7e896c04fe25b829844a
2025-05-23T12:18:02.337Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received commit_sig with 1 htlc sigs
2025-05-23T12:18:02.337Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:18:02.337Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:18:02.337Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 15005, commit_index: 1, local_index: 1, msg: 0x5cc7b1b6ce78)
2025-05-23T12:18:02.337Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Feerates are 316/316
2025-05-23T12:18:02.337Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Committed 1, removing 0, adding 0
2025-05-23T12:18:02.337Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: We need 6069sat at feerate 316 for 1 untrimmed htlcs: we have 484995000msat/500000000msat (will have 484995000msat)
2025-05-23T12:18:02.337Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: handle_peer_commit_sig for inflight outpoint 9e943fa8fa17f867e74227675a2d17f9f03cdfbb07a7e676125b2e68290e99f2
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Derived key 02e18580aabe74c0d8b826adc8ac89e8a4793d5a23f0a1e4fe10a6e8568bb9534b from basepoint 036f787dc14cd12c96d4c22dc0ba36b274d74ce5d0961a0036812e707d1ab52a00, point 029a25a7565f24e18dd7cca98d604587751b07c76df71e7e896c04fe25b829844a
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received commit_sig with 1 htlc sigs
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:18:02.338Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending revoke_and_ack
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc 0: RCVD_ADD_COMMIT->SENT_ADD_REVOCATION
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: sending_revoke_and_ack: HTLC REMOTE 0 = SENT_ADD_REVOCATION/RCVD_ADD_REVOCATION 
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: revoke_and_ack made pending: commit timer
2025-05-23T12:18:02.338Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending master 1021
2025-05-23T12:18:02.339Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: got commitsig 1: feerate 316, blockheight: 0, 1 added, 0 fulfilled, 0 failed, 0 changed. 1 splice commitments.
2025-05-23T12:18:02.339Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: Adding their HTLC 0
2025-05-23T12:18:02.339Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: HTLC in 0 RCVD_ADD_COMMIT->SENT_ADD_REVOCATION
2025-05-23T12:18:02.341Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: ... , awaiting 1121
2025-05-23T12:18:02.341Z DEBUG   hsmd: Client: Received message 1 from client
2025-05-23T12:18:02.341Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Got it!
2025-05-23T12:18:02.341Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_REVOKE_COMMITMENT_TX
2025-05-23T12:18:02.341Z DEBUG   hsmd: Client: Received message 40 from client
2025-05-23T12:18:02.341Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_REVOKE_AND_ACK
2025-05-23T12:18:02.342Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Trying commit
2025-05-23T12:18:02.342Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc 0: SENT_ADD_REVOCATION->SENT_ADD_ACK_COMMIT
2025-05-23T12:18:02.342Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc added REMOTE: local 0 remote 500000000
2025-05-23T12:18:02.342Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: -> local 0 remote 484995000
2025-05-23T12:18:02.342Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: sending_commit: HTLC REMOTE 0 = SENT_ADD_ACK_COMMIT/RCVD_ADD_ACK_COMMIT 
2025-05-23T12:18:02.342Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 0, index: 1)
2025-05-23T12:18:02.343Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:18:02.343Z DEBUG   hsmd: Client: Received message 19 from client
