2025-05-23T12:24:43.614Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: -> local 0 remote 484993000
2025-05-23T12:24:43.614Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: sending_commit: HTLC REMOTE 0 = SENT_ADD_ACK_COMMIT/RCVD_ADD_ACK_COMMIT 
2025-05-23T12:24:43.614Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 0, index: 1)
2025-05-23T12:24:43.615Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:24:43.615Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:24:43.615Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Creating commit_sig signature 1 304402200ae40009635c321fa9b1c5fa1b4f46fe99cb83c4d127bc2b355477b2347cf2210220698df7d9ab375f2608d5baca73547858767df29e18c01f9d5c6f0131f6d537d301 for tx 02000000019656e7b39d714f14d4fa3f35cc76ae204ee1067e3321698a64e756e6199b10840100000000f6eca680044a010000000000002200202888679d1c0eeb8a77f9a1698c7813efb070fcb155a420eb943c9e58f6722b8b4a01000000000000220020da162b2aa48e99c5d3a89eb73d8d4754e864abce0bbf2c869676c7f3090def5a9f3a0000000000002200201010abe1167ae5935f2e861b4b90893141b05fa203de3b8c19fbf00780d3967f54620700000000002200204a3a179511026c48568361e9660931139e7a54e592367d1891e2d9a81a6a7718819c4c20 wscript 52210312a611390e6482c7ab6f3efa3854c5c267bfb130a008fa271651c5b2889d36122103ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d52ae key 03ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d
2025-05-23T12:24:43.615Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:24:43.616Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:24:43.616Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Creating HTLC signature 30440220772265e0785dd187e7d29e32f719f8a53337ac1e122d1cf75db199071b45ecbe0220488078392ade05c458d6ed9489853dbed6f26fea05edddaec39460d1327e21ea83 for tx 020000000119854ce9a5838574709f989d2a4bcb8b5cee430fe474bec42462716556ee4a59020000000001000000019f3a0000000000002200204a3a179511026c48568361e9660931139e7a54e592367d1891e2d9a81a6a7718a6010000 wscript 76a914bd5cb279820b3bd204bc048d45c8894e2e56e5448763ac672103b721393868e9b5b8e34b894192d6546a2576bbaa0131f35bab9f0e0df9f697687c820120876475527c210300c7337f78afabe0bc7dd73e7da1c219d6ed279225799cbb132f2791464ca4f552ae67a9141b84b2a380670e62f1b8989ffa3b1270c5917d3988ac6851b27568 key 03b721393868e9b5b8e34b894192d6546a2576bbaa0131f35bab9f0e0df9f69768
2025-05-23T12:24:43.616Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Telling master we're about to commit...
2025-05-23T12:24:43.616Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending master 1020
2025-05-23T12:24:43.616Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: HTLC in 0 SENT_ADD_REVOCATION->SENT_ADD_ACK_COMMIT
2025-05-23T12:24:43.618Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: ... , awaiting 1120
2025-05-23T12:24:43.618Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Got it!
2025-05-23T12:24:43.618Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending commit_sig with 1 htlc sigs
2025-05-23T12:24:43.618Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 15007, index: 1)
2025-05-23T12:24:43.619Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:24:43.619Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:24:43.619Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Creating commit_sig signature 1 3044022079fbbbf61f3359ed508bdc2f4f9b0c03a83f6f1b3b7e62df64d684cec49df1ca022022d4689fa286feecb643e06c0191635a2a990c877c3cc97120e03fefdf6474dc01 for tx 02000000012a2368fbbc8fe2290dd2e4766692549886aee4de1ca98eec5bdf6b4a6bc6c96a0100000000f6eca680044a010000000000002200202888679d1c0eeb8a77f9a1698c7813efb070fcb155a420eb943c9e58f6722b8b4a01000000000000220020534852bbefe8835952ef24b17635074e81ea99ef92807bd491ca4e8de83865e09f3a0000000000002200201010abe1167ae5935f2e861b4b90893141b05fa203de3b8c19fbf00780d3967ff39c0700000000002200204a3a179511026c48568361e9660931139e7a54e592367d1891e2d9a81a6a7718819c4c20 wscript 5221039e81bc01a06deeb12b6cd809e38f60a461958954a39ab6e426f3b058c50915f92103ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d52ae key 03ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d
2025-05-23T12:24:43.619Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:24:43.619Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:24:43.619Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Creating HTLC signature 304402200147e474c3df3c1db635c7f8cb45cf49454c1c39955e85deb4f5a78df45ff81502207f0c5e297cba729bde0ca64d8db8263c19d4b404ac0d4a3236d154c723f19b8b83 for tx 020000000150712aa980cf3d04fc6fd63fe76fcd0878acdd89c69f6747dd4e76fe68cc9680020000000001000000019f3a0000000000002200204a3a179511026c48568361e9660931139e7a54e592367d1891e2d9a81a6a7718a6010000 wscript 76a914bd5cb279820b3bd204bc048d45c8894e2e56e5448763ac672103b721393868e9b5b8e34b894192d6546a2576bbaa0131f35bab9f0e0df9f697687c820120876475527c210300c7337f78afabe0bc7dd73e7da1c219d6ed279225799cbb132f2791464ca4f552ae67a9141b84b2a380670e62f1b8989ffa3b1270c5917d3988ac6851b27568 key 03b721393868e9b5b8e34b894192d6546a2576bbaa0131f35bab9f0e0df9f69768
2025-05-23T12:24:43.621Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:24:43.621Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:24:43.624Z DEBUG   lightningd: updating channel 13872959x13541249x47311 with inbound settings
2025-05-23T12:24:43.630Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Can't send commit: waiting for revoke_and_ack
2025-05-23T12:24:43.640Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_in WIRE_REVOKE_AND_ACK
2025-05-23T12:24:43.640Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_VALIDATE_REVOCATION
2025-05-23T12:24:43.640Z DEBUG   hsmd: Client: Received message 36 from client
2025-05-23T12:24:43.640Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Received revoke_and_ack
2025-05-23T12:24:43.640Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: htlc 0: SENT_ADD_ACK_COMMIT->RCVD_ADD_ACK_REVOCATION
2025-05-23T12:24:43.640Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: rcvd_revoke_and_ack: HTLC REMOTE 0 = RCVD_ADD_ACK_REVOCATION/SENT_ADD_ACK_REVOCATION 
2025-05-23T12:24:43.640Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: No commits outstanding after recv revoke_and_ack
2025-05-23T12:24:43.640Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: HTLC 0[REMOTE] => RCVD_ADD_ACK_REVOCATION
2025-05-23T12:24:43.641Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_PENALTY_TO_US
2025-05-23T12:24:43.641Z DEBUG   hsmd: Client: Received message 14 from client
2025-05-23T12:24:43.641Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending master 1022
2025-05-23T12:24:43.641Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: got revoke 0: 1 changed
2025-05-23T12:24:43.641Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: HTLC in 0 SENT_ADD_ACK_COMMIT->RCVD_ADD_ACK_REVOCATION
2025-05-23T12:24:43.644Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: ... , awaiting 1122
2025-05-23T12:24:43.644Z DEBUG   plugin-chanbackup: Updated `emergency.recover` state after receiving new commitment secret.
2025-05-23T12:24:43.644Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Got it!
2025-05-23T12:24:43.644Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: revoke_and_ack REMOTE: remote_per_commit = 03515b058713b423d649d572e09900d66922ffdeab0573a2f9fd2cf687f5b9f089, old_remote_per_commit = 03c2a72cbfca5d05202f186ca0dc244f31c8faccd9241de88f5ed042c27351000a
2025-05-23T12:24:43.644Z DEBUG   lightningd: HTLC set contains 1 HTLCs, for a total of 15007000msat out of 15007000msat (payment_secret)
2025-05-23T12:24:43.645Z INFO    lightningd: Resolved invoice 'test1' with amount 15007000msat in 1 htlcs
2025-05-23T12:24:43.645Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: HTLC in 0 RCVD_ADD_ACK_REVOCATION->SENT_REMOVE_HTLC
2025-05-23T12:24:43.647Z DEBUG   plugin-chanbackup: Updating the SCB
2025-05-23T12:24:43.647Z DEBUG   plugin-chanbackup: Updating the SCB file...
2025-05-23T12:24:43.647Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: FULFILL:: HTLC REMOTE 0 = SENT_REMOVE_HTLC/RCVD_REMOVE_HTLC FULFILLED
2025-05-23T12:24:43.647Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_out WIRE_UPDATE_FULFILL_HTLC
2025-05-23T12:24:43.654Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Trying commit
2025-05-23T12:24:43.654Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: htlc 0: SENT_REMOVE_HTLC->SENT_REMOVE_COMMIT
2025-05-23T12:24:43.654Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: htlc added REMOTE: local 0 remote 484993000
2025-05-23T12:24:43.654Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: -> local 15007000 remote 484993000
2025-05-23T12:24:43.654Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: sending_commit: HTLC REMOTE 0 = SENT_REMOVE_COMMIT/RCVD_REMOVE_COMMIT FULFILLED
2025-05-23T12:24:43.654Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 0, index: 2)
2025-05-23T12:24:43.655Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:24:43.655Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:24:43.655Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Creating commit_sig signature 2 3044022078f6906a3e65021f7b319fea70f5145505da45cf7a9aff8c3c81e6063ed4e97b02206c882e80eae58c3d3e814b75e96a1e7fce9d4d4c53f2331dea5a5d315ff178b301 for tx 02000000019656e7b39d714f14d4fa3f35cc76ae204ee1067e3321698a64e756e6199b10840100000000f6eca680044a010000000000002200202888679d1c0eeb8a77f9a1698c7813efb070fcb155a420eb943c9e58f6722b8b4a01000000000000220020da162b2aa48e99c5d3a89eb73d8d4754e864abce0bbf2c869676c7f3090def5a9f3a000000000000220020c0ee7b844b4d6c43a712194746fc252f9dbbbae69f37c682b4e83f4d221709de8a6207000000000022002070e752cf9677ebe8674f16652b0527aaf3fe90962ecf03459519e11a79d1b8cc829c4c20 wscript 52210312a611390e6482c7ab6f3efa3854c5c267bfb130a008fa271651c5b2889d36122103ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d52ae key 03ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d
2025-05-23T12:24:43.655Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Telling master we're about to commit...
2025-05-23T12:24:43.655Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending master 1020
2025-05-23T12:24:43.655Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: HTLC in 0 SENT_REMOVE_HTLC->SENT_REMOVE_COMMIT
2025-05-23T12:24:43.658Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: ... , awaiting 1120
2025-05-23T12:24:43.658Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Got it!
2025-05-23T12:24:43.658Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending commit_sig with 0 htlc sigs
2025-05-23T12:24:43.658Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 15007, index: 2)
2025-05-23T12:24:43.659Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:24:43.659Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:24:43.659Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Creating commit_sig signature 2 3044022067821c38996892e4adbd42b5a34a3ee982eef44c7cb278428d073d0012783bd302207da14c6d27d69599f3ba3788daac22ae2243995da1501dcd593a0d12d0107f8201 for tx 02000000012a2368fbbc8fe2290dd2e4766692549886aee4de1ca98eec5bdf6b4a6bc6c96a0100000000f6eca680044a010000000000002200202888679d1c0eeb8a77f9a1698c7813efb070fcb155a420eb943c9e58f6722b8b4a01000000000000220020534852bbefe8835952ef24b17635074e81ea99ef92807bd491ca4e8de83865e09f3a000000000000220020c0ee7b844b4d6c43a712194746fc252f9dbbbae69f37c682b4e83f4d221709de299d07000000000022002070e752cf9677ebe8674f16652b0527aaf3fe90962ecf03459519e11a79d1b8cc829c4c20 wscript 5221039e81bc01a06deeb12b6cd809e38f60a461958954a39ab6e426f3b058c50915f92103ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d52ae key 03ce7915f417808589e9b68b2de3303f8eed4a92839e0ae10e91b2b968c79d4e6d
2025-05-23T12:24:43.661Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:24:43.661Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:24:43.669Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_in WIRE_REVOKE_AND_ACK
2025-05-23T12:24:43.669Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_VALIDATE_REVOCATION
2025-05-23T12:24:43.669Z DEBUG   hsmd: Client: Received message 36 from client
2025-05-23T12:24:43.669Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Received revoke_and_ack
2025-05-23T12:24:43.669Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: htlc 0: SENT_REMOVE_COMMIT->RCVD_REMOVE_REVOCATION
2025-05-23T12:24:43.669Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: rcvd_revoke_and_ack: HTLC REMOTE 0 = RCVD_REMOVE_REVOCATION/SENT_REMOVE_REVOCATION FULFILLED
2025-05-23T12:24:43.669Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Commits outstanding after recv revoke_and_ack
2025-05-23T12:24:43.669Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: HTLC 0[REMOTE] => RCVD_REMOVE_REVOCATION
2025-05-23T12:24:43.670Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_SIGN_PENALTY_TO_US
2025-05-23T12:24:43.670Z DEBUG   hsmd: Client: Received message 14 from client
2025-05-23T12:24:43.670Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending master 1022
2025-05-23T12:24:43.670Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: got revoke 1: 1 changed
2025-05-23T12:24:43.670Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: HTLC in 0 SENT_REMOVE_COMMIT->RCVD_REMOVE_REVOCATION
2025-05-23T12:24:43.672Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: ... , awaiting 1122
2025-05-23T12:24:43.672Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Got it!
2025-05-23T12:24:43.672Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: revoke_and_ack REMOTE: remote_per_commit = 028a696647280fed1cd609906f91a1544574187f7871fb094b2c78094a7d7cda0b, old_remote_per_commit = 03515b058713b423d649d572e09900d66922ffdeab0573a2f9fd2cf687f5b9f089
2025-05-23T12:24:43.672Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Trying commit
2025-05-23T12:24:43.672Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Can't send commit: nothing to send, feechange not wanted ({ RCVD_ADD_ACK_REVOCATION:316 }) blockheight not wanted ({ RCVD_ADD_ACK_REVOCATION:0 })
2025-05-23T12:24:43.672Z DEBUG   plugin-chanbackup: Updated `emergency.recover` state after receiving new commitment secret.
2025-05-23T12:24:43.674Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:24:43.674Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: fromwire_commitment_signed(0x5e017fd82268) primary
2025-05-23T12:24:43.675Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: msg_batch[0]: 0x5e017fd82268
2025-05-23T12:24:43.675Z DEBUG   plugin-chanbackup: Updating the SCB
2025-05-23T12:24:43.675Z DEBUG   plugin-chanbackup: Updating the SCB file...
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:24:43.677Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:24:43.677Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: fromwire_commitment_signed(0x5e017fd8e288) splice index 1
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: msg_batch[1]: 0x5e017fd8e288
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sorting the msg_batch of tal_count 2, batch_size: 2
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: commit_cmp a: 0x5e017fd82268, n: 0x5e017fd8e288 result: 1 & 0
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: commit_cmp: return 1 - 0 = 1
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 0, commit_index: 0, local_index: 2, msg: 0x5e017fd8e288)
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Received commit
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: htlc 0: RCVD_REMOVE_REVOCATION->RCVD_REMOVE_ACK_COMMIT
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: htlc added LOCAL: local 0 remote 484993000
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: -> local 15007000 remote 484993000
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: rcvd_commit: HTLC REMOTE 0 = RCVD_REMOVE_ACK_COMMIT/SENT_REMOVE_ACK_COMMIT FULFILLED
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Feerates are 316/316
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Committed 0, removing 0, adding 0
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: We need 6015sat at feerate 316 for 0 untrimmed htlcs: we have 484993000msat/484993000msat (will have 484993000msat)
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Derived key 03d44ed94471c0388eee95300aee2db26057c7395842a2cf530267647ca75a0434 from basepoint 0321807361797275ab0de10630c89c579cdd61e46f53a0a9f5ac6cdb946531eb22, point 0276db9a836830c6a93ff7e1cfdd51e8254c885fd646719c4372f5654ccbe9ec30
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Received commit_sig with 0 htlc sigs
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 15007, commit_index: 1, local_index: 2, msg: 0x5e017fd82268)
