2025-05-23T12:26:23.348Z INFO    lightningd: v25.02-301-gcca076b
2025-05-23T12:27:04.626Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Watching splice inflight d33f41a32b3f0190d06178c3b0c86bf4b5960b65eb93b89da1b1bc59c767834a
2025-05-23T12:27:04.628Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_TX_SIGNATURES
2025-05-23T12:27:04.628Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Splice: Awaiting signature message
2025-05-23T12:27:04.628Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_SPLICE_TX
2025-05-23T12:27:04.628Z DEBUG   hsmd: Client: Received message 29 from client
2025-05-23T12:27:04.633Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_TX_SIGNATURES
2025-05-23T12:27:04.634Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Splice: Got peer message! (is signature?)
2025-05-23T12:27:04.634Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Left STFU mode.
2025-05-23T12:27:04.636Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Broadcasting splice tx 02000000000102b9e93d8402c96cf9581a3c4078b0610bad8271b3fdbf207846a58c88556f52c80000000000fdffffff7d12a2d49ae9b3371084d5be82dc5e353724d7fad3a3acf99e712b1ab686ff820000000000fdffffff02c9d40f2401000000225120bbaf180a79ce706dd7f5bace3995ad4a9b365729dfde172866914a1ae8a7f594c0db07000000000022002059caa05123712e0f0c94cc939642f6ae58f65fc6ebe13d2ba275b3b063b0ec5f024730440220020be8b628fb8329d523f19ecd6bf0960731b86fcaea48b846675b74adcc013402206e1c899f6766bec32ff8ba5b5681d7f5bae21f505f0eae8a3b0d801d55f87a44012103ad4a1f52baa0a1876f4a7ec6c1ad592e96e6d7e54a081394d2a5cdac276d65b1040047304402203a3c724780223b5aa453ec939f65c5de054ea6a6bbd5d06295e8dfa16e96d90702205a02dabe65a8886eefb4a43ec40fa906dae0a221c489cdfdde8e624f7f7908d6014730440220770994d7e35ade5514692b9a00f993f2c3b9de972faa4f756030f11800af8a5c022006344d4bdc6d76a40e506dd32a801ec0dd649a92af7f2888050cb3f96c9858c10147522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103d789cc3bd050d944f7f1117176c4776e8c6c3ca4ac5f12416456064851e548fe52ae9f000000 for channel 8954271c4e338710f87f4d859755d26dfe43dfc21cb9ab7541e10614d5ab5aae.
2025-05-23T12:27:04.636Z DEBUG   lightningd: sendrawtransaction: 02000000000102b9e93d8402c96cf9581a3c4078b0610bad8271b3fdbf207846a58c88556f52c80000000000fdffffff7d12a2d49ae9b3371084d5be82dc5e353724d7fad3a3acf99e712b1ab686ff820000000000fdffffff02c9d40f2401000000225120bbaf180a79ce706dd7f5bace3995ad4a9b365729dfde172866914a1ae8a7f594c0db07000000000022002059caa05123712e0f0c94cc939642f6ae58f65fc6ebe13d2ba275b3b063b0ec5f024730440220020be8b628fb8329d523f19ecd6bf0960731b86fcaea48b846675b74adcc013402206e1c899f6766bec32ff8ba5b5681d7f5bae21f505f0eae8a3b0d801d55f87a44012103ad4a1f52baa0a1876f4a7ec6c1ad592e96e6d7e54a081394d2a5cdac276d65b1040047304402203a3c724780223b5aa453ec939f65c5de054ea6a6bbd5d06295e8dfa16e96d90702205a02dabe65a8886eefb4a43ec40fa906dae0a221c489cdfdde8e624f7f7908d6014730440220770994d7e35ade5514692b9a00f993f2c3b9de972faa4f756030f11800af8a5c022006344d4bdc6d76a40e506dd32a801ec0dd649a92af7f2888050cb3f96c9858c10147522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103d789cc3bd050d944f7f1117176c4776e8c6c3ca4ac5f12416456064851e548fe52ae9f000000
2025-05-23T12:27:04.640Z DEBUG   plugin-bcli: sendrawtx exit 0 (bitcoin-cli -regtest -datadir=/home/remyers/github/lightning-cfg/.bitcoin -rpcclienttimeout=60 -rpcconnect=127.0.0.1 -rpcport=18888 -rpcuser=... -stdinrpcpass sendrawtransaction 02000000000102b9e93d8402c96cf9581a3c4078b0610bad8271b3fdbf207846a58c88556f52c80000000000fdffffff7d12a2d49ae9b3371084d5be82dc5e353724d7fad3a3acf99e712b1ab686ff820000000000fdffffff02c9d40f2401000000225120bbaf180a79ce706dd7f5bace3995ad4a9b365729dfde172866914a1ae8a7f594c0db07000000000022002059caa05123712e0f0c94cc939642f6ae58f65fc6ebe13d2ba275b3b063b0ec5f024730440220020be8b628fb8329d523f19ecd6bf0960731b86fcaea48b846675b74adcc013402206e1c899f6766bec32ff8ba5b5681d7f5bae21f505f0eae8a3b0d801d55f87a44012103ad4a1f52baa0a1876f4a7ec6c1ad592e96e6d7e54a081394d2a5cdac276d65b1040047304402203a3c724780223b5aa453ec939f65c5de054ea6a6bbd5d06295e8dfa16e96d90702205a02dabe65a8886eefb4a43ec40fa906dae0a221c489cdfdde8e624f7f7908d6014730440220770994d7e35ade5514692b9a00f993f2c3b9de972faa4f756030f11800af8a5c022006344d4bdc6d76a40e506dd32a801ec0dd649a92af7f2888050cb3f96c9858c10147522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103d789cc3bd050d944f7f1117176c4776e8c6c3ca4ac5f12416456064851e548fe52ae9f000000) 
2025-05-23T12:27:08.642Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-gossipd: seeker: chosen for periodic full sync
2025-05-23T12:27:08.642Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-gossipd: seeker: starting gossip (EVERYTHING)
2025-05-23T12:27:08.642Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: peer_out WIRE_GOSSIP_TIMESTAMP_FILTER
2025-05-23T12:27:08.869Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:08.869Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:13.874Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:13.874Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:18.878Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:18.879Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:23.882Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:23.882Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:24.686Z DEBUG   hsmd: Client: Received message 28 from client
2025-05-23T12:27:24.686Z DEBUG   lightningd: routehint: {"jsonrpc":"2.0","id":"cli:invoice#1486369/cln:listincoming#203","result":{"incoming":[{"id":"03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8","short_channel_id":"151x1x0","fee_base_msat":1000,"htlc_min_msat":0,"htlc_max_msat":225050624,"fee_proportional_millionths":100,"cltv_expiry_delta":144,"incoming_capacity_msat":0,"public":false,"enabled":true}]}}
2025-05-23T12:27:24.686Z DEBUG   lightningd: 151x1x0: deadend
2025-05-23T12:27:24.686Z DEBUG   lightningd: No publics: using private channels
2025-05-23T12:27:24.686Z DEBUG   lightningd: needed = 100000000msat, avail_capacity = 0msat, private_capacity = 0msat, offline_capacity = 0msat, deadend_capacity = 225050624msat
2025-05-23T12:27:24.689Z DEBUG   hsmd: Client: Received message 8 from client
2025-05-23T12:27:24.799Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_UPDATE_ADD_HTLC
2025-05-23T12:27:24.799Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: NEW:: HTLC REMOTE 0 = RCVD_ADD_HTLC/SENT_ADD_HTLC 
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: fromwire_commitment_signed(0x595286395f78) primary
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: msg_batch[0]: 0x595286395f78
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: fromwire_commitment_signed(0x5952863996f8) splice index 1
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: msg_batch[1]: 0x5952863996f8
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sorting the msg_batch of tal_count 2, batch_size: 2
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: commit_cmp a: 0x595286395f78, n: 0x5952863996f8 result: 1 & 0
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: commit_cmp: return 1 - 0 = 1
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 0, commit_index: 0, local_index: 1, msg: 0x5952863996f8)
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received commit
2025-05-23T12:27:24.817Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: RCVD_ADD_HTLC->RCVD_ADD_COMMIT
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc added LOCAL: local 0 remote 500000000
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: -> local 0 remote 400000000
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: rcvd_commit: HTLC REMOTE 0 = RCVD_ADD_COMMIT/SENT_ADD_COMMIT 
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Feerates are 316/316
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Committed 1, removing 0, adding 0
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: We need 6069sat at feerate 316 for 1 untrimmed htlcs: we have 400000000msat/500000000msat (will have 400000000msat)
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Derived key 02c94225646bc47d04167378b17cd466c91c7e7018a4e61ce2eb81924d543256a6 from basepoint 03b2a784cec249851e4c6caa6142eb47bd25c34fa54ba4d8d2674fc1f9d0682bcf, point 02e92752fdc1c30a3077cbddb940fedc36ccbb19660c705477c0585eb23cf4c11c
2025-05-23T12:27:24.818Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received commit_sig with 1 htlc sigs
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:27:24.819Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 15008, commit_index: 1, local_index: 1, msg: 0x595286395f78)
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Feerates are 316/316
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Committed 1, removing 0, adding 0
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: We need 6069sat at feerate 316 for 1 untrimmed htlcs: we have 400000000msat/500000000msat (will have 400000000msat)
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: handle_peer_commit_sig for inflight outpoint d33f41a32b3f0190d06178c3b0c86bf4b5960b65eb93b89da1b1bc59c767834a
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Derived key 02c94225646bc47d04167378b17cd466c91c7e7018a4e61ce2eb81924d543256a6 from basepoint 03b2a784cec249851e4c6caa6142eb47bd25c34fa54ba4d8d2674fc1f9d0682bcf, point 02e92752fdc1c30a3077cbddb940fedc36ccbb19660c705477c0585eb23cf4c11c
2025-05-23T12:27:24.819Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received commit_sig with 1 htlc sigs
2025-05-23T12:27:24.820Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:27:24.820Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:27:24.820Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending revoke_and_ack
2025-05-23T12:27:24.820Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: RCVD_ADD_COMMIT->SENT_ADD_REVOCATION
2025-05-23T12:27:24.820Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: sending_revoke_and_ack: HTLC REMOTE 0 = SENT_ADD_REVOCATION/RCVD_ADD_REVOCATION 
2025-05-23T12:27:24.820Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: revoke_and_ack made pending: commit timer
2025-05-23T12:27:24.820Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending master 1021
2025-05-23T12:27:24.820Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: got commitsig 1: feerate 316, blockheight: 0, 1 added, 0 fulfilled, 0 failed, 0 changed. 1 splice commitments.
2025-05-23T12:27:24.821Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Adding their HTLC 0
2025-05-23T12:27:24.821Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 RCVD_ADD_COMMIT->SENT_ADD_REVOCATION
2025-05-23T12:27:24.823Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: ... , awaiting 1121
2025-05-23T12:27:24.823Z DEBUG   hsmd: Client: Received message 1 from client
2025-05-23T12:27:24.823Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Got it!
2025-05-23T12:27:24.823Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_REVOKE_COMMITMENT_TX
2025-05-23T12:27:24.823Z DEBUG   hsmd: Client: Received message 40 from client
2025-05-23T12:27:24.823Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_REVOKE_AND_ACK
2025-05-23T12:27:24.830Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Trying commit
2025-05-23T12:27:24.830Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: SENT_ADD_REVOCATION->SENT_ADD_ACK_COMMIT
2025-05-23T12:27:24.830Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc added REMOTE: local 0 remote 500000000
2025-05-23T12:27:24.830Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: -> local 0 remote 400000000
2025-05-23T12:27:24.830Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: sending_commit: HTLC REMOTE 0 = SENT_ADD_ACK_COMMIT/RCVD_ADD_ACK_COMMIT 
2025-05-23T12:27:24.830Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 0, index: 1)
2025-05-23T12:27:24.831Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:27:24.831Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:27:24.831Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating commit_sig signature 1 304402206f1bb935c048d24cab2a60624c118f9abecd48035523771dd14b64f25312f23b022005f751c9fd17e98a72fb89de9003d0c4f8ea5863eb87415bfff5b5b8b6964d4201 for tx 02000000017d12a2d49ae9b3371084d5be82dc5e353724d7fad3a3acf99e712b1ab686ff820000000000da53d180044a01000000000000220020dee15bee93c8569272e0a88c0743ca353658e5f01e98ec82588de07e700024714a01000000000000220020ef5d522b76a01b945b834731a7e17a87f558da022b0e3596f53ca3cc754ddde0a0860100000000002200205a0d64cc7553816632b14c4e4027fdfd395764d411e428574be9916c968ece3a5316060000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e99cccb20 wscript 522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103d789cc3bd050d944f7f1117176c4776e8c6c3ca4ac5f12416456064851e548fe52ae key 03ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed0183
2025-05-23T12:27:24.832Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:27:24.832Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:27:24.832Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating HTLC signature 3044022050a8349165354cd5c3b99f065d3e847cd225e334e5638120d9d4d2599905191d022043393f38e0ec672f97463e15420f9745d8c355b2380bf4e42116f3bf040c3b5283 for tx 02000000013565be06bd51f4a3dc2ac84ef923b391f513252358f0160359e4985467685ad902000000000100000001a086010000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e92010000 wscript 76a914062e6d44fc58e24448d773ffd3ebeee53bdae1a58763ac6721036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e7c820120876475527c2102bd3e0680da9ac1eaba69a305646f502ad7ef144eee740a4fbe0e1857188bbd1552ae67a914cf33b2092cafba1a67e919891b7369472e86a8c588ac6851b27568 key 036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e
2025-05-23T12:27:24.832Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Telling master we're about to commit...
2025-05-23T12:27:24.832Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending master 1020
2025-05-23T12:27:24.832Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 SENT_ADD_REVOCATION->SENT_ADD_ACK_COMMIT
2025-05-23T12:27:24.835Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: ... , awaiting 1120
2025-05-23T12:27:24.835Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Got it!
2025-05-23T12:27:24.835Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending commit_sig with 1 htlc sigs
2025-05-23T12:27:24.835Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 15008, index: 1)
2025-05-23T12:27:24.836Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:27:24.836Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:27:24.836Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating commit_sig signature 1 304402206a5c3350771226661f85e92d1ff17ad0874159fc68a2b47e668da8ebb2bb428d0220270fef70038bd433efb86a4d365960366dc7e9483553e447b2fdb9afc724186501 for tx 02000000014a8367c759bcb1a19db893eb650b96b5f46bc8b0c37861d090013f2ba3413fd30100000000da53d180044a010000000000002200201f4591c4c315ee0ae9707f4baeeb24f0799a7911dc06e4c91f1e1840473d57b44a01000000000000220020ef5d522b76a01b945b834731a7e17a87f558da022b0e3596f53ca3cc754ddde0a0860100000000002200205a0d64cc7553816632b14c4e4027fdfd395764d411e428574be9916c968ece3af350060000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e99cccb20 wscript 522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103c1d5b5ce69bf4fb2cc6082338240c0248300d03f5e6957636513341d5602ba3e52ae key 03ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed0183
2025-05-23T12:27:24.836Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:27:24.836Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:27:24.836Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating HTLC signature 304402203fe3fd30089bd7f7e5c88be80afd665d08ae557306febb3b4f7dc3e8ce615eb60220103de42cfc85e6025ee2c9662b9d23325cb35a3be089b944656515d659b5f89183 for tx 0200000001b60e74e06f49ea3e2b780abb7517b58d79298e1847ee9c16a151147d50df168f02000000000100000001a086010000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e92010000 wscript 76a914062e6d44fc58e24448d773ffd3ebeee53bdae1a58763ac6721036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e7c820120876475527c2102bd3e0680da9ac1eaba69a305646f502ad7ef144eee740a4fbe0e1857188bbd1552ae67a914cf33b2092cafba1a67e919891b7369472e86a8c588ac6851b27568 key 036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e
2025-05-23T12:27:24.837Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:24.837Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:24.846Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Can't send commit: waiting for revoke_and_ack
2025-05-23T12:27:24.849Z DEBUG   connectd: drain_peer
2025-05-23T12:27:24.849Z DEBUG   connectd: drain_peer draining subd!
2025-05-23T12:27:24.849Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-lightningd: peer_disconnect_done
2025-05-23T12:27:24.849Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Will try reconnect in 1 seconds
2025-05-23T12:27:24.849Z DEBUG   connectd: maybe_free_peer freeing peer!
2025-05-23T12:27:24.849Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Peer connection lost
2025-05-23T12:27:24.849Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Status closed, but not exited. Killing
